time vout i_vip i_vin v_bias_p v_bias_n i_vdn2 i_vup2 i_vvp v_up
9.281130109999999810e-08 1.275634689999999960e+00 -9.928411730000000349e-08 5.207004150000000072e-08 6.358514039999999534e-01 -1.531916250000000024e-07 1.599934620000000016e-05 -4.282697969999999718e-06 0.000000000000000000e+00 0.000000000000000000e+00
9.381130109999999382e-08 1.275667569999999973e+00 4.350465329999999913e-07 -5.106793980000000174e-08 6.358351429999999915e-01 1.532007079999999961e-07 -1.599618599999999945e-05 -2.474217970000000137e-06 0.000000000000000000e+00 0.000000000000000000e+00
9.481130110000000277e-08 1.275700459999999925e+00 -9.956925999999999992e-08 5.197483880000000209e-08 6.358513749999999964e-01 -1.530911929999999896e-07 1.599892550000000000e-05 -4.281755479999999678e-06 0.000000000000000000e+00 0.000000000000000000e+00
9.581130109999999849e-08 1.275733320000000059e+00 4.350869159999999966e-07 -5.097318299999999802e-08 6.358352980000000487e-01 1.531005339999999927e-07 -1.599576449999999978e-05 -2.474914300000000005e-06 0.000000000000000000e+00 0.000000000000000000e+00
9.681130109999999421e-08 1.275766189999999911e+00 -9.985295279999999903e-08 5.188054899999999833e-08 6.358513209999999694e-01 -1.529913359999999979e-07 1.599849999999999938e-05 -4.280820029999999765e-06 0.000000000000000000e+00 0.000000000000000000e+00
9.781130110000000317e-08 1.275799010000000067e+00 4.351255970000000219e-07 -5.087932989999999947e-08 6.358354290000000075e-01 1.530009289999999887e-07 -1.599533799999999976e-05 -2.475603210000000063e-06 0.000000000000000000e+00 0.000000000000000000e+00
9.881130109999999889e-08 1.275831860000000040e+00 -1.001352230000000046e-07 5.178715879999999680e-08 6.358512459999999811e-01 -1.528920470000000019e-07 1.599806949999999840e-05 -4.279891550000000360e-06 0.000000000000000000e+00 0.000000000000000000e+00
9.981130109999999461e-08 1.275864670000000034e+00 4.351625880000000047e-07 -5.078636800000000045e-08 6.358355390000000051e-01 1.529018860000000116e-07 -1.599490669999999927e-05 -2.476284819999999898e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.008113009999999953e-07 1.275897489999999967e+00 -1.004160980000000021e-07 5.169465520000000326e-08 6.358511550000000012e-01 -1.527933159999999920e-07 1.599763409999999870e-05 -4.278969939999999829e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.018113010000000042e-07 1.275930269999999922e+00 4.351979039999999995e-07 -5.069428480000000196e-08 6.358356320000000395e-01 1.528033970000000060e-07 -1.599447050000000006e-05 -2.476959220000000049e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.028113009999999999e-07 1.275963069999999977e+00 -1.006956020000000027e-07 5.160302569999999884e-08 6.358510509999999449e-01 -1.526951359999999955e-07 1.599719400000000017e-05 -4.278055109999999752e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.038113009999999957e-07 1.275995819999999892e+00 4.352315590000000042e-07 -5.060306790000000003e-08 6.358357100000000539e-01 1.527054539999999957e-07 -1.599402959999999863e-05 -2.477626500000000206e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.048113010000000046e-07 1.276028600000000068e+00 -1.009737579999999971e-07 5.151225760000000101e-08 6.358509359999999777e-01 -1.525974999999999872e-07 1.599674910000000117e-05 -4.277146979999999839e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.058113010000000003e-07 1.276061330000000105e+00 4.352635699999999745e-07 -5.051270529999999746e-08 6.358357770000000464e-01 1.526080510000000120e-07 -1.599358399999999835e-05 -2.478286759999999886e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.068113009999999960e-07 1.276094080000000019e+00 -1.012505890000000025e-07 5.142233870000000257e-08 6.358508130000000147e-01 -1.525004009999999945e-07 1.599629960000000157e-05 -4.276245459999999975e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.078113010000000050e-07 1.276126780000000016e+00 4.352939530000000214e-07 -5.042318509999999872e-08 6.358358330000000169e-01 1.525111789999999958e-07 -1.599313380000000088e-05 -2.478940099999999874e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.088113010000000007e-07 1.276159510000000052e+00 -1.015261160000000026e-07 5.133325720000000305e-08 6.358506830000000276e-01 -1.524038300000000114e-07 1.599584550000000138e-05 -4.275350460000000046e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.098113009999999964e-07 1.276192189999999949e+00 4.353227229999999876e-07 -5.033449559999999844e-08 6.358358819999999634e-01 1.524148320000000046e-07 -1.599267910000000105e-05 -2.479586589999999790e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.108113010000000054e-07 1.276224889999999945e+00 -1.018003599999999940e-07 5.124500120000000033e-08 6.358505479999999599e-01 -1.523077800000000123e-07 1.599538689999999884e-05 -4.274461899999999760e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.118113010000000011e-07 1.276257549999999963e+00 4.353498989999999949e-07 -5.024662530000000121e-08 6.358359230000000251e-01 1.523190020000000095e-07 -1.599221980000000063e-05 -2.480226329999999996e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.128113009999999968e-07 1.276290230000000081e+00 -1.020733400000000060e-07 5.115755930000000070e-08 6.358504090000000053e-01 -1.522122450000000020e-07 1.599492380000000074e-05 -4.273579689999999851e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.138113010000000058e-07 1.276322860000000059e+00 4.353754959999999919e-07 -5.015956290000000178e-08 6.358359580000000344e-01 1.522236839999999923e-07 -1.599175609999999950e-05 -2.480859410000000184e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.148113010000000015e-07 1.276355520000000077e+00 -1.023450769999999957e-07 5.107092009999999721e-08 6.358502670000000245e-01 -1.521172180000000081e-07 1.599445629999999852e-05 -4.272703759999999853e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.158113009999999972e-07 1.276388120000000015e+00 4.353995319999999909e-07 -5.007329729999999827e-08 6.358359879999999631e-01 1.521288689999999998e-07 -1.599128800000000104e-05 -2.481485909999999796e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.168113010000000062e-07 1.276420749999999993e+00 -1.026155890000000018e-07 5.098507260000000290e-08 6.358501220000000176e-01 -1.520226920000000052e-07 1.599398439999999899e-05 -4.271834000000000002e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.178113010000000019e-07 1.276453339999999992e+00 4.354220229999999970e-07 -4.998781759999999878e-08 6.358360140000000049e-01 1.520345510000000103e-07 -1.599081549999999848e-05 -2.482105919999999794e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.188113009999999976e-07 1.276485939999999930e+00 -1.028848939999999971e-07 5.090000579999999772e-08 6.358499760000000389e-01 -1.519286599999999943e-07 1.599350820000000037e-05 -4.270970349999999656e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.198113009999999933e-07 1.276518499999999889e+00 4.354429880000000262e-07 -4.990311289999999818e-08 6.358360370000000206e-01 1.519407240000000018e-07 -1.599033890000000011e-05 -2.482719520000000045e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.208113009999999891e-07 1.276551079999999949e+00 -1.031530109999999975e-07 5.081570899999999976e-08 6.358498280000000058e-01 -1.518351150000000030e-07 1.599302780000000092e-05 -4.270112730000000221e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.218113010000000112e-07 1.276583620000000030e+00 4.354624410000000234e-07 -4.981917279999999978e-08 6.358360549999999556e-01 1.518473810000000021e-07 -1.598985790000000102e-05 -2.483326799999999817e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.228113010000000070e-07 1.276616179999999989e+00 -1.034199580000000021e-07 5.073217160000000235e-08 6.358496799999999727e-01 -1.517420520000000131e-07 1.599254320000000062e-05 -4.269261049999999886e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.238113010000000027e-07 1.276648690000000030e+00 4.354804020000000082e-07 -4.973598679999999858e-08 6.358360709999999472e-01 1.517545169999999929e-07 -1.598937290000000097e-05 -2.483927829999999998e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.248113009999999984e-07 1.276681219999999950e+00 -1.036857499999999992e-07 5.064938339999999891e-08 6.358495309999999678e-01 -1.516494629999999956e-07 1.599205450000000113e-05 -4.268415230000000056e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.258113009999999941e-07 1.276713699999999951e+00 4.354968849999999785e-07 -4.965354470000000124e-08 6.358360849999999953e-01 1.516621229999999946e-07 -1.598888370000000009e-05 -2.484522690000000033e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.268113009999999898e-07 1.276746209999999992e+00 -1.039504069999999951e-07 5.056733410000000105e-08 6.358493809999999913e-01 -1.515573430000000119e-07 1.599156169999999905e-05 -4.267575200000000265e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.278113010000000120e-07 1.276778669999999893e+00 4.355119079999999995e-07 -4.957183640000000290e-08 6.358360960000000173e-01 1.515701949999999927e-07 -1.598839050000000164e-05 -2.485111470000000035e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.288113010000000078e-07 1.276811160000000056e+00 -1.042139440000000046e-07 5.048601369999999898e-08 6.358492319999999864e-01 -1.514656859999999871e-07 1.599106480000000115e-05 -4.266740880000000224e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.298113010000000035e-07 1.276843589999999917e+00 4.355254879999999741e-07 -4.949085190000000036e-08 6.358361049999999848e-01 1.514787269999999918e-07 -1.598789329999999884e-05 -2.485694240000000047e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.308113009999999992e-07 1.276876050000000040e+00 -1.044763779999999967e-07 5.040541239999999948e-08 6.358490829999999816e-01 -1.513744850000000018e-07 1.599056400000000054e-05 -4.265912189999999640e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.318113009999999949e-07 1.276908460000000023e+00 4.355376400000000097e-07 -4.941058159999999720e-08 6.358361129999999806e-01 1.513877109999999894e-07 -1.598739209999999847e-05 -2.486271090000000184e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.328113009999999906e-07 1.276940900000000045e+00 -1.047377239999999993e-07 5.032552030000000107e-08 6.358489339999999768e-01 -1.512837350000000114e-07 1.599005930000000061e-05 -4.265089059999999744e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.338113010000000128e-07 1.276973289999999928e+00 4.355483820000000128e-07 -4.933101570000000019e-08 6.358361190000000329e-01 1.512971440000000010e-07 -1.598688710000000041e-05 -2.486842069999999991e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.348113010000000085e-07 1.277005699999999910e+00 -1.049979999999999983e-07 5.024632809999999911e-08 6.358487860000000547e-01 -1.511934289999999905e-07 1.598955070000000135e-05 -4.264271410000000245e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.358113010000000043e-07 1.277038059999999975e+00 4.355577279999999811e-07 -4.925214499999999981e-08 6.358361230000000308e-01 1.512070179999999978e-07 -1.598637819999999964e-05 -2.487407270000000007e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.368113010000000000e-07 1.277070439999999918e+00 -1.052572190000000011e-07 5.016782640000000055e-08 6.358486380000000215e-01 -1.511035620000000003e-07 1.598903819999999938e-05 -4.263459179999999655e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.378113009999999957e-07 1.277102780000000104e+00 4.355656949999999763e-07 -4.917396000000000128e-08 6.358361249999999742e-01 1.511173279999999879e-07 -1.598586550000000118e-05 -2.487966770000000099e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.388113009999999914e-07 1.277135139999999947e+00 -1.055153989999999937e-07 5.009000569999999738e-08 6.358484899999999884e-01 -1.510141289999999963e-07 1.598852209999999959e-05 -4.262652280000000400e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.398113009999999871e-07 1.277167450000000093e+00 4.355722980000000000e-07 -4.909645150000000168e-08 6.358361270000000287e-01 1.510280680000000027e-07 -1.598534909999999989e-05 -2.488520630000000060e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.408113010000000093e-07 1.277199790000000057e+00 -1.057725550000000040e-07 5.001285720000000005e-08 6.358483440000000098e-01 -1.509251230000000060e-07 1.598800219999999873e-05 -4.261850640000000320e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.418113010000000050e-07 1.277232080000000103e+00 4.355775530000000042e-07 -4.901961069999999821e-08 6.358361270000000287e-01 1.509392329999999973e-07 -1.598482899999999915e-05 -2.489068930000000182e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.428113010000000008e-07 1.277264390000000027e+00 -1.060286999999999997e-07 4.993637180000000067e-08 6.358481980000000311e-01 -1.508365390000000112e-07 1.598747859999999842e-05 -4.261054210000000292e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.438113009999999965e-07 1.277296650000000033e+00 4.355814749999999905e-07 -4.894342850000000284e-08 6.358361259999999460e-01 1.508508180000000068e-07 -1.598430519999999896e-05 -2.489611740000000082e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.448113009999999922e-07 1.277328940000000079e+00 -1.062838510000000028e-07 4.986054060000000139e-08 6.358480520000000524e-01 -1.507483719999999938e-07 1.598695140000000030e-05 -4.260262890000000379e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.458113009999999879e-07 1.277361179999999985e+00 4.355840800000000169e-07 -4.886789630000000292e-08 6.358361230000000308e-01 1.507628170000000093e-07 -1.598377789999999921e-05 -2.490149129999999803e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.468113010000000101e-07 1.277393439999999991e+00 -1.065380209999999943e-07 4.978535509999999783e-08 6.358479080000000172e-01 -1.506606169999999887e-07 1.598642060000000098e-05 -4.259476639999999586e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.478113010000000058e-07 1.277425650000000079e+00 4.355853819999999753e-07 -4.879300530000000225e-08 6.358361200000000046e-01 1.506752240000000094e-07 -1.598324700000000164e-05 -2.490681169999999810e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.488113010000000016e-07 1.277457889999999985e+00 -1.067912250000000021e-07 4.971080660000000212e-08 6.358477639999999820e-01 -1.505732680000000005e-07 1.598588640000000034e-05 -4.258695370000000342e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.498113009999999973e-07 1.277490079999999972e+00 4.355853960000000261e-07 -4.871874719999999985e-08 6.358361150000000350e-01 1.505880349999999928e-07 -1.598271260000000112e-05 -2.491207919999999898e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.508113009999999930e-07 1.277522290000000060e+00 -1.070434780000000012e-07 4.963688669999999834e-08 6.358476210000000295e-01 -1.504863200000000110e-07 1.598534859999999850e-05 -4.257919030000000135e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.518113009999999887e-07 1.277554450000000008e+00 4.355841370000000119e-07 -4.864511359999999965e-08 6.358361089999999827e-01 1.505012449999999942e-07 -1.598217479999999928e-05 -2.491729459999999933e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.528113010000000109e-07 1.277586639999999996e+00 -1.072947929999999991e-07 4.956358720000000042e-08 6.358474779999999660e-01 -1.503997680000000022e-07 1.598480739999999872e-05 -4.257147540000000368e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.538113010000000066e-07 1.277618780000000065e+00 4.355816199999999871e-07 -4.857209620000000066e-08 6.358361030000000413e-01 1.504148479999999918e-07 -1.598163359999999950e-05 -2.492245839999999884e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.548113010000000023e-07 1.277650940000000013e+00 -1.075451839999999936e-07 4.949089980000000074e-08 6.358473369999999569e-01 -1.503136070000000089e-07 1.598426280000000101e-05 -4.256380840000000401e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.558113009999999981e-07 1.277683050000000042e+00 4.355778579999999989e-07 -4.849968679999999696e-08 6.358360950000000456e-01 1.503288399999999976e-07 -1.598108899999999840e-05 -2.492757140000000043e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.568113009999999938e-07 1.277715189999999890e+00 -1.077946649999999959e-07 4.941881640000000170e-08 6.358471959999999479e-01 -1.502278320000000129e-07 1.598371490000000022e-05 -4.255618869999999593e-06 0.000000000000000000e+00 0.000000000000000000e+00
